-172.355,100.258
-172.355,100.258
-172.355,100.258
-172.355,100.258
-172.355,100.258
-172.355,100.258
-171.681,102.237
-171.681,102.237
-171.681,102.237
-171.681,102.237
-171.681,102.237
-171.681,102.237
-170.766,104.423
-170.766,104.423
-170.766,104.423
-170.766,104.423
-170.766,104.423
-170.766,104.423
-170.766,104.423
-169.897,106.351
-169.897,106.351
-169.897,106.351
-169.897,106.351
-169.897,106.351
-169.897,106.351
-169.897,106.351
-169.037,108.197
-169.037,108.197
-169.037,108.197
-169.037,108.197
-169.037,108.197
-169.037,108.197
-168.070,110.119
-168.070,110.119
-168.070,110.119
-168.070,110.119
-168.070,110.119
-168.070,110.119
-168.070,110.119
-168.070,110.119
-166.799,112.216
-166.799,112.216
-166.799,112.216
-166.799,112.216
-166.799,112.216
-166.799,112.216
-166.799,112.216
-165.731,113.943
-165.731,113.943
-165.731,113.943
-165.731,113.943
-165.731,113.943
-165.731,113.943
-164.594,115.676
-164.594,115.676
-164.594,115.676
-164.594,115.676
-164.594,115.676
-164.594,115.676
-164.594,115.676
-164.594,115.676
-163.213,117.544
-163.213,117.544
-163.213,117.544
-163.213,117.544
-163.213,117.544
-163.213,117.544
-163.213,117.544
-161.744,119.328
-161.744,119.328
-161.744,119.328
-161.744,119.328
-161.744,119.328
-161.744,119.328
-161.744,119.328
-160.130,121.076
-160.130,121.076
-160.130,121.076
-160.130,121.076
-160.130,121.076
-160.130,121.076
-160.130,121.076
-158.522,122.678
-158.522,122.678
-158.522,122.678
-158.522,122.678
-158.522,122.678
-158.522,122.678
-156.658,124.316
-156.658,124.316
-156.658,124.316
-156.658,124.316
-156.658,124.316
-156.658,124.316
-156.658,124.316
-154.804,125.798
-154.804,125.798
-154.804,125.798
-154.804,125.798
-154.804,125.798
-154.804,125.798
-154.804,125.798
-152.804,127.211
-152.804,127.211
-152.804,127.211
-152.804,127.211
-152.804,127.211
-152.804,127.211
-152.804,127.211
-150.828,128.486
-150.828,128.486
-150.828,128.486
-150.828,128.486
-150.828,128.486
-150.828,128.486
-150.828,128.486
-148.815,129.683
-148.815,129.683
-148.815,129.683
-148.815,129.683
-148.815,129.683
-148.815,129.683
-146.656,130.830
-146.656,130.830
-146.656,130.830
-146.656,130.830
-146.656,130.830
-146.656,130.830
-146.656,130.830
-144.596,131.837
-144.596,131.837
-144.596,131.837
-144.596,131.837
-144.596,131.837
-144.596,131.837
-144.596,131.837
-142.512,132.769
-142.512,132.769
-142.512,132.769
-142.512,132.769
-142.512,132.769
-142.512,132.769
-142.512,132.769
-140.237,133.668
-140.237,133.668
-140.237,133.668
-140.237,133.668
-140.237,133.668
-140.237,133.668
-140.237,133.668
-138.335,134.411
-138.335,134.411
-138.335,134.411
-138.335,134.411
-138.335,134.411
-138.335,134.411
-138.335,134.411
-136.101,135.170
-136.101,135.170
-136.101,135.170
-136.101,135.170
-136.101,135.170
-136.101,135.170
-136.101,135.170
-133.714,135.840
-133.714,135.840
-133.714,135.840
-133.714,135.840
-133.714,135.840
-133.714,135.840
-133.714,135.840
-131.701,136.389
-131.701,136.389
-131.701,136.389
-131.701,136.389
-131.701,136.389
-131.701,136.389
-131.701,136.389
-129.403,136.911
-129.403,136.911
-129.403,136.911
-129.403,136.911
-129.403,136.911
-129.403,136.911
-129.403,136.911
-127.355,137.339
-127.355,137.339
-127.355,137.339
-127.355,137.339
-127.355,137.339
-127.355,137.339
-125.071,137.711
-125.071,137.711
-125.071,137.711
-125.071,137.711
-125.071,137.711
-125.071,137.711
-125.071,137.711
-123.100,138.037
-123.100,138.037
-123.100,138.037
-123.100,138.037
-123.100,138.037
-123.100,138.037
-123.100,138.037
-121.134,138.339
-121.134,138.339
-121.134,138.339
-121.134,138.339
-121.134,138.339
-121.134,138.339
-121.134,138.339
-119.171,138.625
-119.171,138.625
-119.171,138.625
-119.171,138.625
-119.171,138.625
-119.171,138.625
-119.171,138.625
-117.218,138.859
-117.218,138.859
-117.218,138.859
-117.218,138.859
-117.218,138.859
-117.218,138.859
-117.218,138.859
-115.263,139.094
-115.263,139.094
-115.263,139.094
-115.263,139.094
-115.263,139.094
-115.263,139.094
-115.263,139.094
-113.312,139.318
-113.312,139.318
-113.312,139.318
-113.312,139.318
-113.312,139.318
-113.312,139.318
-113.312,139.318
-111.364,139.525
-111.364,139.525
-111.364,139.525
-111.364,139.525
-111.364,139.525
-111.364,139.525
-111.364,139.525
-109.418,139.723
-109.418,139.723
-109.418,139.723
-109.418,139.723
-109.418,139.723
-109.418,139.723
-109.418,139.723
-107.473,139.922
-107.473,139.922
-107.473,139.922
-107.473,139.922
-107.473,139.922
-107.473,139.922
-107.473,139.922
-105.529,140.114
-105.529,140.114
-105.529,140.114
-105.529,140.114
-105.529,140.114
-105.529,140.114
-105.529,140.114
-103.589,140.290
-103.589,140.290
-103.589,140.290
-103.589,140.290
-103.589,140.290
-103.589,140.290
-103.589,140.290
-101.666,140.408
-101.666,140.408
-101.666,140.408
-101.666,140.408
-101.666,140.408
-101.666,140.408
-101.666,140.408
-101.666,140.408
-99.753,140.492
-99.753,140.492
-99.753,140.492
-99.753,140.492
-99.753,140.492
-99.753,140.492
-97.855,140.523
-97.855,140.523
-97.855,140.523
-97.855,140.523
-97.855,140.523
-97.855,140.523
-97.855,140.523
-95.975,140.499
-95.975,140.499
-95.975,140.499
-95.975,140.499
-95.975,140.499
-95.975,140.499
-95.975,140.499
-94.117,140.406
-94.117,140.406
-94.117,140.406
-94.117,140.406
-94.117,140.406
-94.117,140.406
-94.117,140.406
-92.284,140.242
-92.284,140.242
-92.284,140.242
-92.284,140.242
-92.284,140.242
-92.284,140.242
-92.284,140.242
-90.504,139.931
-90.504,139.931
-90.504,139.931
-90.504,139.931
-90.504,139.931
-90.504,139.931
-90.504,139.931
-88.748,139.554
-88.748,139.554
-88.748,139.554
-88.748,139.554
-88.748,139.554
-88.748,139.554
-88.748,139.554
-87.025,139.097
-87.025,139.097
-87.025,139.097
-87.025,139.097
-87.025,139.097
-87.025,139.097
-87.025,139.097
-85.384,138.455
-85.384,138.455
-85.384,138.455
-85.384,138.455
-85.384,138.455
-85.384,138.455
-85.384,138.455
-83.836,137.612
-83.836,137.612
-83.836,137.612
-83.836,137.612
-83.836,137.612
-83.836,137.612
-83.836,137.612
-82.338,136.663
-82.338,136.663
-82.338,136.663
-82.338,136.663
-82.338,136.663
-80.908,135.586
-80.908,135.586
-80.908,135.586
-80.908,135.586
-80.908,135.586
-80.908,135.586
-80.908,135.586
-79.512,134.450
-79.512,134.450
-79.512,134.450
-79.512,134.450
-79.512,134.450
-79.512,134.450
-79.512,134.450
-79.512,134.450
-78.232,133.134
-78.232,133.134
-78.232,133.134
-78.232,133.134
-78.232,133.134
-78.232,133.134
-78.232,133.134
-77.032,131.699
-77.032,131.699
-77.032,131.699
-77.032,131.699
-77.032,131.699
-77.032,131.699
-77.032,131.699
-76.035,129.993
-76.035,129.993
-76.035,129.993
-76.035,129.993
-76.035,129.993
-76.035,129.993
-76.035,129.993
-75.124,128.175
-75.124,128.175
-75.124,128.175
-75.124,128.175
-75.124,128.175
-75.124,128.175
-74.281,126.332
-74.281,126.332
-74.281,126.332
-74.281,126.332
-74.281,126.332
-74.281,126.332
-74.281,126.332
-74.281,126.332
-73.699,124.264
-73.699,124.264
-73.699,124.264
-73.699,124.264
-73.699,124.264
-73.699,124.264
-73.699,124.264
-73.212,122.290
-73.212,122.290
-73.212,122.290
-73.212,122.290
-73.212,122.290
-73.212,122.290
-73.212,122.290
-72.853,120.250
-72.853,120.250
-72.853,120.250
-72.853,120.250
-72.853,120.250
-72.853,120.250
-72.853,120.250
-72.527,118.267
-72.527,118.267
-72.527,118.267
-72.527,118.267
-72.527,118.267
-72.527,118.267
-72.527,118.267
-72.584,116.030
-72.584,116.030
-72.584,116.030
-72.584,116.030
-72.584,116.030
-72.584,116.030
-72.584,116.030
-72.793,113.930
-72.793,113.930
-72.793,113.930
-72.793,113.930
-72.793,113.930
-72.793,113.930
-72.793,113.930
-73.167,111.841
-73.167,111.841
-73.167,111.841
-73.167,111.841
-73.167,111.841
-73.167,111.841
-73.167,111.841
-73.602,109.832
-73.602,109.832
-73.602,109.832
-73.602,109.832
-73.602,109.832
-73.602,109.832
-73.602,109.832
-74.023,107.880
-74.023,107.880
-74.023,107.880
-74.023,107.880
-74.023,107.880
-74.023,107.880
-74.456,105.938
-74.456,105.938
-74.456,105.938
-74.456,105.938
-74.456,105.938
-74.456,105.938
-74.895,104.002
-74.895,104.002
-74.895,104.002
-74.895,104.002
-74.895,104.002
-74.895,104.002
-74.895,104.002
-74.895,104.002
-75.380,102.108
-75.380,102.108
-75.380,102.108
-75.380,102.108
-75.380,102.108
-75.380,102.108
-75.380,102.108
-75.866,100.214
-75.866,100.214
-75.866,100.214
-75.866,100.214
-75.866,100.214
-75.866,100.214
-76.359,98.328
-76.359,98.328
-76.359,98.328
-76.359,98.328
-76.359,98.328
-76.359,98.328
-76.359,98.328
-76.870,96.461
-76.870,96.461
-76.870,96.461
-76.870,96.461
-76.870,96.461
-77.386,94.597
-77.386,94.597
-77.386,94.597
-77.386,94.597
-77.386,94.597
-77.386,94.597
-77.386,94.597
-77.386,94.597
-77.953,92.789
-77.953,92.789
-77.953,92.789
-77.953,92.789
-77.953,92.789
-77.953,92.789
-77.953,92.789
-78.582,91.047
-78.582,91.047
-78.582,91.047
-78.582,91.047
-78.582,91.047
-78.582,91.047
-78.582,91.047
-79.258,89.356
-79.258,89.356
-79.258,89.356
-79.258,89.356
-79.258,89.356
-79.258,89.356
-80.000,87.740
-80.000,87.740
-80.000,87.740
-80.000,87.740
-80.000,87.740
-80.000,87.740
-80.000,87.740
-80.826,86.224
-80.826,86.224
-80.826,86.224
-80.826,86.224
-80.826,86.224
-80.826,86.224
-80.826,86.224
-81.737,84.811
-81.737,84.811
-81.737,84.811
-81.737,84.811
-81.737,84.811
-81.737,84.811
-81.737,84.811
-81.812,84.911
-81.812,84.911
-81.812,84.911
-81.812,84.911
-81.812,84.911
-81.812,84.911
-81.812,84.911
-81.798,85.029
-81.798,85.029
-81.798,85.029
-81.798,85.029
-81.798,85.029
-81.798,85.029
-81.851,85.270
-81.851,85.270
-81.851,85.270
-81.851,85.270
-81.851,85.270
-81.851,85.270
-81.851,85.270
-82.122,85.556
-82.122,85.556
-82.122,85.556
-82.122,85.556
-82.122,85.556
-82.122,85.556
-82.122,85.556
-82.122,85.556
-82.431,85.878
-82.431,85.878
-82.431,85.878
-82.431,85.878
-82.431,85.878
-82.431,85.878
-82.431,85.878
-82.857,86.314
-82.857,86.314
-82.857,86.314
-82.857,86.314
-82.857,86.314
-82.857,86.314
-82.857,86.314
-83.338,86.802
-83.338,86.802
-83.338,86.802
-83.338,86.802
-83.338,86.802
-83.338,86.802
-83.869,87.337
-83.869,87.337
-83.869,87.337
-83.869,87.337
-83.869,87.337
-83.869,87.337
-83.869,87.337
-83.869,87.337
-84.401,87.873
-84.401,87.873
-84.401,87.873
-84.401,87.873
-84.401,87.873
-84.401,87.873
-84.932,88.409
-84.932,88.409
-84.932,88.409
-84.932,88.409
-84.932,88.409
-84.932,88.409
-84.932,88.409
-84.932,88.409
-85.450,88.951
-85.450,88.951
-85.450,88.951
-85.450,88.951
-85.450,88.951
-85.450,88.951
-85.957,89.499
-85.957,89.499
-85.957,89.499
-85.957,89.499
-85.957,89.499
-85.957,89.499
-85.957,89.499
-86.444,90.059
-86.444,90.059
-86.444,90.059
-86.444,90.059
-86.444,90.059
-86.444,90.059
-86.444,90.059
-86.901,90.633
-86.901,90.633
-86.901,90.633
-86.901,90.633
-86.901,90.633
-86.901,90.633
-86.901,90.633
-87.322,91.225
-87.322,91.225
-87.322,91.225
-87.322,91.225
-87.322,91.225
-87.322,91.225
-87.322,91.225
-87.818,91.939
-87.818,91.939
-87.818,91.939
-87.818,91.939
-87.818,91.939
-87.818,91.939
-87.818,91.939
-88.403,92.817
-88.403,92.817
-88.403,92.817
-88.403,92.817
-88.403,92.817
-88.403,92.817
-88.403,92.817
-89.071,93.863
-89.071,93.863
-89.071,93.863
-89.071,93.863
-89.071,93.863
-89.071,93.863
-89.071,93.863
-89.739,94.909
-89.739,94.909
-89.739,94.909
-89.739,94.909
-89.739,94.909
-89.739,94.909
-89.739,94.909
-89.739,94.909
-90.402,95.956
-90.402,95.956
-90.402,95.956
-90.402,95.956
-90.402,95.956
-90.402,95.956
-90.402,95.956
-91.052,97.007
-91.052,97.007
-91.052,97.007
-91.052,97.007
-91.052,97.007
-91.052,97.007
-91.688,98.061
-91.688,98.061
-91.688,98.061
-91.688,98.061
-91.688,98.061
-91.688,98.061
-92.310,99.120
-92.310,99.120
-92.310,99.120
-92.310,99.120
-92.310,99.120
-92.310,99.120
-92.310,99.120
-92.895,100.188
-92.895,100.188
-92.895,100.188
-92.895,100.188
-92.895,100.188
-92.895,100.188
-92.895,100.188
-93.421,101.271
-93.421,101.271
-93.421,101.271
-93.421,101.271
-93.421,101.271
-93.421,101.271
-93.421,101.271
-93.948,102.353
-93.948,102.353
-93.948,102.353
-93.948,102.353
-93.948,102.353
-93.948,102.353
-93.948,102.353
-94.467,103.437
